,Plot,F0,FM,FV,FV/FM
474,MAC Field Scanner Season 10 Range 6 Column 26,10.762989575525214,27.304740067100155,16.54175049157494,0.6058197386579891
475,MAC Field Scanner Season 10 Range 7 Column 10,11.894541039917605,26.5998536774229,14.705312637505294,0.5528343432199663
476,MAC Field Scanner Season 10 Range 16 Column 46,13.353939845368975,31.436066069479914,18.082126224110937,0.5752032135365115
477,MAC Field Scanner Season 10 Range 17 Column 37,13.551219865101578,32.663396613662684,19.112176748561104,0.5851252083369286
478,MAC Field Scanner Season 10 Range 8 Column 7,12.990880612444514,33.700949865984875,20.71006925354036,0.6145247933929453
479,MAC Field Scanner Season 10 Range 8 Column 44,11.90642093448783,29.550634871881662,17.644213937393832,0.5970840902028418
480,MAC Field Scanner Season 10 Range 8 Column 21,11.315002822632989,33.148526062638496,21.833523240005505,0.6586574377017004
481,MAC Field Scanner Season 10 Range 15 Column 14,13.222655606910282,30.261816977819517,17.039161370909234,0.5630581066364302
482,MAC Field Scanner Season 10 Range 17 Column 39,13.205715313979285,27.460353930103356,14.25463861612407,0.5190988671306764
483,MAC Field Scanner Season 10 Range 17 Column 42,13.838609892623767,37.26012297376489,23.42151308114112,0.6285946264222577
484,MAC Field Scanner Season 10 Range 17 Column 29,12.380703592347771,30.892270908075798,18.511567315728026,0.5992297351920726
485,MAC Field Scanner Season 10 Range 8 Column 28,12.043200177844977,38.647848117107095,26.60464793926212,0.6883862681991298
486,MAC Field Scanner Season 10 Range 17 Column 17,12.88560396946693,56.03149939485259,43.14589542538566,0.7700292851586499
487,MAC Field Scanner Season 10 Range 14 Column 4,10.960762094370525,38.96585886375763,28.00509676938711,0.7187085717090355
488,MAC Field Scanner Season 10 Range 5 Column 13,13.878233032886863,31.243389757403293,17.36515672451643,0.5558025828616008
489,MAC Field Scanner Season 10 Range 14 Column 35,12.716806977053814,39.65612755768942,26.93932058063561,0.6793230262194879
490,MAC Field Scanner Season 10 Range 4 Column 39,12.986108200854563,27.882819936751204,14.896711735896641,0.5342613039028342
491,MAC Field Scanner Season 10 Range 17 Column 15,12.60127868403433,31.96657852980432,19.36529984576999,0.6057983286423532
492,MAC Field Scanner Season 10 Range 9 Column 22,11.393943910109861,33.681784750400475,22.287840840290613,0.6617179287099866
493,MAC Field Scanner Season 10 Range 14 Column 42,13.337348306725746,32.059043088078575,18.72169478135283,0.5839754708185488
494,MAC Field Scanner Season 10 Range 14 Column 48,11.677559731826346,26.573097506084313,14.895537774257967,0.5605495471819726
495,MAC Field Scanner Season 10 Range 16 Column 23,11.398824629927216,33.4757441302328,22.076919500305582,0.6594900299876337
496,MAC Field Scanner Season 10 Range 14 Column 39,13.49382918161507,28.21883888938325,14.72500970776818,0.5218148686233918
497,MAC Field Scanner Season 10 Range 18 Column 8,12.989457222147726,30.42661796783021,17.437160745682483,0.5730890223855519
498,MAC Field Scanner Season 10 Range 5 Column 46,13.3744777977772,29.282774445067393,15.908296647290193,0.5432646649358017
499,MAC Field Scanner Season 10 Range 4 Column 21,11.706923896162218,30.458168318410067,18.75124442224785,0.6156392671490324
500,MAC Field Scanner Season 10 Range 8 Column 23,12.049333855765154,29.847685674062898,17.798351818297746,0.5963059251111115
501,MAC Field Scanner Season 10 Range 13 Column 40,13.065726563560437,35.19364933359664,22.1279227700362,0.6287476061458734
502,MAC Field Scanner Season 10 Range 12 Column 27,10.963964436748178,34.843333717960284,23.879369281212107,0.6853353779091261
503,MAC Field Scanner Season 10 Range 6 Column 6,11.72174414226667,33.4362953737081,21.714551231441426,0.6494305361507301
504,MAC Field Scanner Season 10 Range 12 Column 47,11.823747872199016,22.621010843277375,10.797262971078359,0.47731125040714717
505,MAC Field Scanner Season 10 Range 12 Column 44,12.266275046952188,30.105520855091978,17.83924580813979,0.5925572885453833
506,MAC Field Scanner Season 10 Range 5 Column 17,12.271342657864613,28.79501403247091,16.523671374606295,0.5738379344414716
507,MAC Field Scanner Season 10 Range 16 Column 43,12.346131728160323,26.627259066763937,14.281127338603614,0.5363348628109182
508,MAC Field Scanner Season 10 Range 11 Column 20,11.765912963446347,29.79448587004468,18.028572906598335,0.6050976340130181
509,MAC Field Scanner Season 10 Range 10 Column 30,12.595782197363365,38.229682225880886,25.633900028517523,0.6705234921142971
510,MAC Field Scanner Season 10 Range 18 Column 43,13.316835463354053,30.225443744671654,16.9086082813176,0.559416378603155
511,MAC Field Scanner Season 10 Range 10 Column 13,11.61938489870276,32.086237408122464,20.466852509419702,0.63787013257711
512,MAC Field Scanner Season 10 Range 16 Column 36,11.423650344270662,28.725026909925933,17.30137656565527,0.6023101952143614
513,MAC Field Scanner Season 10 Range 6 Column 39,13.874105910568817,30.56866243469389,16.694556524125076,0.5461330393435074
514,MAC Field Scanner Season 10 Range 9 Column 20,12.605916678524274,40.254771133033266,27.648854454508992,0.6868466439204322
515,MAC Field Scanner Season 10 Range 13 Column 19,11.46991042275315,34.71910780889009,23.249197386136935,0.6696369478764026
516,MAC Field Scanner Season 10 Range 5 Column 8,14.99443811919482,40.950391054774904,25.955952935580086,0.6338389516442375
517,MAC Field Scanner Season 10 Range 13 Column 20,11.46991042275315,34.71910780889009,23.249197386136935,0.6696369478764026
518,MAC Field Scanner Season 10 Range 13 Column 17,11.858375118394008,35.982539624723344,24.124164506329336,0.6704408515332753
519,MAC Field Scanner Season 10 Range 14 Column 10,12.507073190711305,42.263607581821,29.756534391109696,0.7040699101112462
520,MAC Field Scanner Season 10 Range 13 Column 23,10.478098508595135,26.71857513258899,16.240476623993857,0.6078346821790335
521,MAC Field Scanner Season 10 Range 4 Column 41,13.864419926309187,34.388171794527146,20.523751868217957,0.596825908363186
522,MAC Field Scanner Season 10 Range 10 Column 24,11.144120994140975,28.556802377409912,17.41268138326894,0.6097559927453006
523,MAC Field Scanner Season 10 Range 9 Column 16,11.915661959277148,26.910582721512075,14.994920762234926,0.5572127856691904
524,MAC Field Scanner Season 10 Range 11 Column 34,13.62537643345278,29.104280326084798,15.478903892632017,0.5318428670699341
525,MAC Field Scanner Season 10 Range 14 Column 43,12.649655178000161,32.83542762856614,20.185772450565977,0.6147558874185265
526,MAC Field Scanner Season 10 Range 12 Column 37,12.461381993047898,30.377026883966142,17.915644890918244,0.589776114672191
527,MAC Field Scanner Season 10 Range 13 Column 30,11.720107041426482,37.6788652263532,25.958758184926722,0.6889474518136696
528,MAC Field Scanner Season 10 Range 9 Column 33,12.89257964769287,29.805815230963603,16.913235583270733,0.5674475082198226
529,MAC Field Scanner Season 10 Range 10 Column 9,11.738093882678488,41.17815408196305,29.440060199284563,0.7149436601914112
530,MAC Field Scanner Season 10 Range 10 Column 6,11.339490101256166,35.53655102057477,24.197060919318602,0.6809062844987155
531,MAC Field Scanner Season 10 Range 14 Column 31,12.558153099940156,29.842324488343408,17.28417138840325,0.5791831462443401
532,MAC Field Scanner Season 10 Range 7 Column 12,12.429311600320984,31.270699522457626,18.84138792213664,0.602525309950465
533,MAC Field Scanner Season 10 Range 4 Column 31,12.619452368541108,29.057254082961425,16.437801714420317,0.5657038916164864
534,MAC Field Scanner Season 10 Range 14 Column 27,12.42901723743462,39.5349277753063,27.10591053787168,0.6856193260786012
535,MAC Field Scanner Season 10 Range 4 Column 20,13.388702924542702,37.8902858610078,24.501582936465095,0.6466455023945656
536,MAC Field Scanner Season 10 Range 17 Column 13,12.10629906585558,32.07676713586291,19.97046807000733,0.6225835660252579
537,MAC Field Scanner Season 10 Range 7 Column 48,12.0535962739955,27.135824626516733,15.082228352521232,0.5558050496015919
538,MAC Field Scanner Season 10 Range 6 Column 17,11.529961428780712,34.70719131203685,23.177229883256135,0.6677933018226689
539,MAC Field Scanner Season 10 Range 4 Column 30,13.317584126521751,32.36675035869438,19.04916623217263,0.5885412042007989
540,MAC Field Scanner Season 10 Range 6 Column 45,11.749821535582791,24.937903417329174,13.188081881746383,0.5288368336763257
541,MAC Field Scanner Season 10 Range 17 Column 36,12.762662792546928,34.368535037582625,21.605872245035698,0.628652697050057
542,MAC Field Scanner Season 10 Range 5 Column 43,13.043515413469926,29.907821510364865,16.86430609689494,0.5638761115064981
543,MAC Field Scanner Season 10 Range 16 Column 26,13.18282382847373,41.74001240875749,28.557188580283757,0.684168186166906
544,MAC Field Scanner Season 10 Range 6 Column 27,10.715746752179637,29.835460688815772,19.119713936636135,0.640838569112607
545,MAC Field Scanner Season 10 Range 17 Column 34,13.395542483189287,41.80178280606889,28.406240322879604,0.6795461441121959
546,MAC Field Scanner Season 10 Range 3 Column 21,12.12463075571236,35.36728931080684,23.24265855509448,0.6571795296732692
547,MAC Field Scanner Season 10 Range 5 Column 20,11.79649798502211,32.4300744835104,20.633576498488292,0.6362481994600342
548,MAC Field Scanner Season 10 Range 11 Column 45,11.383583692071612,25.614065302915655,14.230481610844043,0.5555729417627503
549,MAC Field Scanner Season 10 Range 15 Column 20,11.82139986763213,34.72102993732718,22.89963006969505,0.6595319928881654
550,MAC Field Scanner Season 10 Range 15 Column 40,13.62088066488621,35.51320670245575,21.89232603756954,0.6164559066995119
551,MAC Field Scanner Season 10 Range 12 Column 24,11.40646931180138,28.63817681864356,17.23170750684218,0.6017040685224163
552,MAC Field Scanner Season 10 Range 6 Column 28,10.715746752179637,29.835460688815772,19.119713936636135,0.640838569112607
553,MAC Field Scanner Season 10 Range 16 Column 21,11.848199808630488,33.98118194678367,22.13298213815318,0.6513305562123943
554,MAC Field Scanner Season 10 Range 6 Column 34,12.97085639766965,26.046384409824963,13.075528012155313,0.5020093309850364
555,MAC Field Scanner Season 10 Range 4 Column 34,13.330155377420976,31.48485250484599,18.154697127425013,0.5766168707517602
556,MAC Field Scanner Season 10 Range 3 Column 33,12.881061182818051,29.41630137715791,16.53524019433986,0.5621114627000544
557,MAC Field Scanner Season 10 Range 15 Column 47,12.411114520179297,25.575396945431248,13.164282425251951,0.5147244616902652
558,MAC Field Scanner Season 10 Range 14 Column 18,13.39367362888955,57.100533668463626,43.706860039574075,0.7654369798598429
559,MAC Field Scanner Season 10 Range 3 Column 18,11.589436798238356,28.86120709826703,17.271770300028674,0.5984424089131656
560,MAC Field Scanner Season 10 Range 14 Column 23,12.186784571819702,37.823728817652686,25.636944245832986,0.6778005513266049
561,MAC Field Scanner Season 10 Range 18 Column 5,12.599765258701114,34.56468928433124,21.964924025630125,0.6354729199196707
562,MAC Field Scanner Season 10 Range 5 Column 41,13.945427165214015,31.288278407796643,17.342851242582626,0.5542922821301989
563,MAC Field Scanner Season 10 Range 12 Column 21,11.045370017531384,29.648593110255106,18.603223092723724,0.6274571958117325
564,MAC Field Scanner Season 10 Range 7 Column 35,13.395715999900988,32.865635042837965,19.46991904293698,0.5924096405731809
565,MAC Field Scanner Season 10 Range 4 Column 9,12.874727583997325,34.57933610296502,21.704608518967696,0.6276756862635839
566,MAC Field Scanner Season 10 Range 9 Column 35,13.425770276337511,37.143673148087885,23.717902871750375,0.638544895040122
567,MAC Field Scanner Season 10 Range 15 Column 23,11.23752212376584,35.94276426207872,24.705242138312876,0.6873495304415985
568,MAC Field Scanner Season 10 Range 3 Column 4,12.813648371295212,31.45330129180285,18.639652920507636,0.5926135621689218
569,MAC Field Scanner Season 10 Range 10 Column 4,11.058868789602514,40.384531867334616,29.325663077732102,0.7261607779450929
570,MAC Field Scanner Season 10 Range 14 Column 41,13.337348306725746,32.059043088078575,18.72169478135283,0.5839754708185488
571,MAC Field Scanner Season 10 Range 11 Column 18,11.849942741232438,32.78348100016313,20.93353825893069,0.6385392161017472
572,MAC Field Scanner Season 10 Range 17 Column 16,12.60127868403433,31.96657852980432,19.36529984576999,0.6057983286423532
573,MAC Field Scanner Season 10 Range 8 Column 9,12.431849159093474,34.111003181991975,21.6791540228985,0.6355472428422584
574,MAC Field Scanner Season 10 Range 9 Column 42,12.708589645623261,30.74330750047858,18.034717854855316,0.586622563449771
575,MAC Field Scanner Season 10 Range 6 Column 47,11.669776467850063,21.53854023373914,9.868763765889078,0.4581909293198111
576,MAC Field Scanner Season 10 Range 12 Column 46,11.397192739584915,25.853887634583497,14.456694894998583,0.5591690928392742
577,MAC Field Scanner Season 10 Range 6 Column 41,13.343986181812085,33.751298750696954,20.40731256888487,0.6046378457795928
578,MAC Field Scanner Season 10 Range 3 Column 35,13.814839214689474,31.76456504271954,17.949725828030065,0.5650864667559538
579,MAC Field Scanner Season 10 Range 13 Column 27,10.669733171782111,29.633608639198663,18.96387546741655,0.639944857823747
580,MAC Field Scanner Season 10 Range 5 Column 34,12.925082756861105,28.74424850511376,15.819165748252654,0.5503419491185633
581,MAC Field Scanner Season 10 Range 11 Column 19,11.765912963446347,29.79448587004468,18.028572906598335,0.6050976340130181
582,MAC Field Scanner Season 10 Range 14 Column 6,12.63863622111215,42.33385986216816,29.69522364105601,0.7014532513155806
583,MAC Field Scanner Season 10 Range 5 Column 18,12.271342657864613,28.79501403247091,16.523671374606295,0.5738379344414716
584,MAC Field Scanner Season 10 Range 3 Column 6,13.126063612220088,31.398379939646556,18.272316327426466,0.5819509274857241
585,MAC Field Scanner Season 10 Range 15 Column 8,13.104567311528703,30.679822805967678,17.575255494438977,0.5728603977145634
586,MAC Field Scanner Season 10 Range 14 Column 5,12.63863622111215,42.33385986216816,29.69522364105601,0.7014532513155806
587,MAC Field Scanner Season 10 Range 18 Column 25,12.672978435148691,28.72220568256033,16.049227247411636,0.5587741911184931
588,MAC Field Scanner Season 10 Range 13 Column 48,11.320001509789321,22.778063851743802,11.45806234195448,0.5030305655709757
589,MAC Field Scanner Season 10 Range 5 Column 4,12.644129359489025,34.47136877891989,21.827239419430864,0.6331990922501102
590,MAC Field Scanner Season 10 Range 14 Column 26,12.481581760262477,41.67677010837919,29.19518834811671,0.7005146577384835
591,MAC Field Scanner Season 10 Range 8 Column 37,13.300013736816966,36.29523861860675,22.995224881789788,0.6335603720208437
592,MAC Field Scanner Season 10 Range 16 Column 18,12.223650598237379,45.89278382748091,33.669133229243535,0.7336476548429
593,MAC Field Scanner Season 10 Range 5 Column 39,13.581330168045675,29.304590360593952,15.723260192548278,0.5365459813316973
594,MAC Field Scanner Season 10 Range 10 Column 5,11.339490101256166,40.384531867334616,29.045041766078448,0.7192120453814592
595,MAC Field Scanner Season 10 Range 6 Column 4,11.35796025531206,29.437611791078577,18.079651535766516,0.6141684204574561
596,MAC Field Scanner Season 10 Range 6 Column 7,12.343824985288075,28.304798900232157,15.960973914944082,0.5638963898384444
597,MAC Field Scanner Season 10 Range 3 Column 38,13.532120434117854,32.16142838036645,18.6293079462486,0.579243798687163
598,MAC Field Scanner Season 10 Range 14 Column 45,12.497166322807374,30.0749213807605,17.577755057953127,0.5844655364318908
599,MAC Field Scanner Season 10 Range 15 Column 37,12.88632700137477,28.17839219960968,15.292065198234909,0.542687641292988
600,MAC Field Scanner Season 10 Range 4 Column 6,12.964590681299285,30.770490235239766,17.80589955394048,0.5786680490890702
601,MAC Field Scanner Season 10 Range 10 Column 38,12.537109787327429,31.323204693142973,18.786094905815546,0.5997500922990823
602,MAC Field Scanner Season 10 Range 9 Column 38,12.89727809613625,29.510381081987823,16.613102985851576,0.5629579279134309
603,MAC Field Scanner Season 10 Range 6 Column 30,11.356420637026979,30.775893632044344,19.419472995017365,0.6309962344943091
604,MAC Field Scanner Season 10 Range 12 Column 36,11.745333595334884,28.35798741981768,16.612653824482795,0.5858192113052852
605,MAC Field Scanner Season 10 Range 14 Column 37,12.860148707629383,31.600217845183707,18.740069137554322,0.5930360742880308
606,MAC Field Scanner Season 10 Range 10 Column 47,12.221493850302386,28.38051695708323,16.159023106780843,0.5693702877652432
607,MAC Field Scanner Season 10 Range 6 Column 31,12.37258787552852,31.960015580928836,19.587427705400316,0.6128729085191221
608,MAC Field Scanner Season 10 Range 8 Column 24,12.049333855765154,29.847685674062898,17.798351818297746,0.5963059251111115
609,MAC Field Scanner Season 10 Range 4 Column 17,12.777932094160837,36.38038236600529,23.602450271844454,0.6487686147548343
610,MAC Field Scanner Season 10 Range 13 Column 32,12.545864540823706,34.91997911492543,22.374114574101725,0.640725313737047
611,MAC Field Scanner Season 10 Range 11 Column 30,11.737665174933497,34.285566267610335,22.547901092676838,0.6576499544059711
612,MAC Field Scanner Season 10 Range 12 Column 14,13.227616038967614,48.328879481463524,35.101263442495906,0.7262999643093101
613,MAC Field Scanner Season 10 Range 17 Column 9,12.840288260939763,46.50050540569084,33.66021714475107,0.7238677698464684
614,MAC Field Scanner Season 10 Range 8 Column 48,12.726761700365296,26.464398823011575,13.737637122646278,0.5190987792513541
615,MAC Field Scanner Season 10 Range 3 Column 7,13.494509298855641,30.85248181886361,17.35797252000797,0.5626118709644642
616,MAC Field Scanner Season 10 Range 9 Column 30,12.370744897006194,32.39949242999961,20.028747532993417,0.6181809044159047
617,MAC Field Scanner Season 10 Range 12 Column 17,12.291560202906238,33.33596112112594,21.0444009182197,0.6312822612719953
618,MAC Field Scanner Season 10 Range 11 Column 36,12.90995187301141,33.43926502237323,20.52931314936182,0.6139283604357411
619,MAC Field Scanner Season 10 Range 8 Column 25,12.239379381103783,28.918345330625428,16.678965949521647,0.5767607295241095
620,MAC Field Scanner Season 10 Range 4 Column 10,12.874727583997325,34.57933610296502,21.704608518967696,0.6276756862635839
621,MAC Field Scanner Season 10 Range 15 Column 32,12.821063023494675,29.165530400798925,16.344467377304248,0.5604035706772721
622,MAC Field Scanner Season 10 Range 9 Column 46,12.043546228185464,27.393947372693923,15.350401144508458,0.5603574006939074
623,MAC Field Scanner Season 10 Range 15 Column 39,13.62088066488621,35.51320670245575,21.89232603756954,0.6164559066995119
624,MAC Field Scanner Season 10 Range 9 Column 12,12.647164656343357,33.58974265291481,20.94257799657145,0.6234813470580169
625,MAC Field Scanner Season 10 Range 14 Column 20,11.79873619928619,37.124371118828904,25.325634919542715,0.68218354025391
626,MAC Field Scanner Season 10 Range 10 Column 8,11.633175905530663,36.10922560873355,24.47604970320289,0.6778336918220421
627,MAC Field Scanner Season 10 Range 7 Column 30,12.554900664818037,33.366781979226275,20.81188131440824,0.6237305511620943
628,MAC Field Scanner Season 10 Range 13 Column 15,12.899922305745504,28.952747187924807,16.0528248821793,0.5544491090252873
629,MAC Field Scanner Season 10 Range 16 Column 6,13.157585167200647,36.71119707864307,23.55361191144242,0.6415920423675004
630,MAC Field Scanner Season 10 Range 9 Column 19,12.605916678524274,40.254771133033266,27.648854454508992,0.6868466439204322
631,MAC Field Scanner Season 10 Range 13 Column 16,12.899922305745504,28.952747187924807,16.0528248821793,0.5544491090252873
632,MAC Field Scanner Season 10 Range 18 Column 34,12.888679307033591,31.65576561278096,18.76708630574737,0.5928489152753327
633,MAC Field Scanner Season 10 Range 11 Column 29,11.737665174933497,34.285566267610335,22.547901092676838,0.6576499544059711
634,MAC Field Scanner Season 10 Range 13 Column 7,12.665599222557917,29.98705902816309,17.321459805605173,0.5776311638076043
635,MAC Field Scanner Season 10 Range 16 Column 28,11.628508058346892,36.47767365236676,24.84916559401987,0.6812157439323874
636,MAC Field Scanner Season 10 Range 3 Column 20,13.127682175702363,36.479902230318906,23.352220054616545,0.6401393267772583
637,MAC Field Scanner Season 10 Range 3 Column 36,13.814839214689474,31.76456504271954,17.949725828030065,0.5650864667559538
638,MAC Field Scanner Season 10 Range 4 Column 12,12.528160412662523,29.705917187773288,17.177756775110765,0.5782604410605773
639,MAC Field Scanner Season 10 Range 10 Column 22,10.763576552527592,31.63909668911246,20.875520136584868,0.6598013951443968
640,MAC Field Scanner Season 10 Range 10 Column 45,11.679483915456544,25.67793614661501,13.998452231158467,0.5451548812657909
641,MAC Field Scanner Season 10 Range 3 Column 47,12.266441729266505,24.82742632099369,12.560984591727186,0.5059318041800334
642,MAC Field Scanner Season 10 Range 9 Column 10,12.255219793145056,32.778415559113256,20.5231957659682,0.6261192133877324
643,MAC Field Scanner Season 10 Range 6 Column 42,13.343986181812085,33.751298750696954,20.40731256888487,0.6046378457795928
644,MAC Field Scanner Season 10 Range 8 Column 6,12.985582771230865,30.309731965447668,17.3241491942168,0.5715705178114374
645,MAC Field Scanner Season 10 Range 9 Column 15,11.915661959277148,26.910582721512075,14.994920762234926,0.5572127856691904
646,MAC Field Scanner Season 10 Range 3 Column 43,12.82110573143576,29.920976213878774,17.099870482443016,0.5715010887415927
647,MAC Field Scanner Season 10 Range 14 Column 25,12.481581760262477,41.67677010837919,29.19518834811671,0.7005146577384835
648,MAC Field Scanner Season 10 Range 7 Column 32,13.544060188173471,36.781609641071476,23.237549452898005,0.6317708680957301
649,MAC Field Scanner Season 10 Range 11 Column 26,11.224424299913457,29.139663118208126,17.915238818294668,0.6148059689509657
650,MAC Field Scanner Season 10 Range 3 Column 16,12.851929159889323,27.644274813228513,14.79234565333919,0.5350961728343354
651,MAC Field Scanner Season 10 Range 9 Column 23,11.35874578874926,27.854224322759357,16.495478534010097,0.5922074276012719
652,MAC Field Scanner Season 10 Range 11 Column 28,10.168950828005935,24.148794702049308,13.979843874043373,0.5789044151697152
653,MAC Field Scanner Season 10 Range 12 Column 35,11.745333595334884,28.35798741981768,16.612653824482795,0.5858192113052852
654,MAC Field Scanner Season 10 Range 18 Column 11,12.920052091865717,32.16119601803147,19.24114392616575,0.5982720268045388
655,MAC Field Scanner Season 10 Range 9 Column 45,12.043546228185464,27.393947372693923,15.350401144508458,0.5603574006939074
656,MAC Field Scanner Season 10 Range 15 Column 13,13.222655606910282,30.261816977819517,17.039161370909234,0.5630581066364302
657,MAC Field Scanner Season 10 Range 13 Column 26,11.40346466856534,33.71727177410354,22.313807105538196,0.6617915961598132
658,MAC Field Scanner Season 10 Range 17 Column 30,12.380703592347771,30.892270908075798,18.511567315728026,0.5992297351920726
659,MAC Field Scanner Season 10 Range 12 Column 30,12.13316068736278,39.21506977932215,27.081909091959368,0.690599538502912
660,MAC Field Scanner Season 10 Range 10 Column 15,12.157587621683666,29.97898731036057,17.821399688676905,0.5944630318622514
661,MAC Field Scanner Season 10 Range 7 Column 36,13.395715999900988,32.865635042837965,19.46991904293698,0.5924096405731809
662,MAC Field Scanner Season 10 Range 5 Column 31,12.635713352541092,29.402162723467793,16.7664493709267,0.5702454451605459
663,MAC Field Scanner Season 10 Range 7 Column 33,12.299925186909059,29.332399169658032,17.032473982748975,0.5806710144722044
664,MAC Field Scanner Season 10 Range 18 Column 42,14.068942110674962,31.344144877108608,17.275202766433644,0.551146085948899
665,MAC Field Scanner Season 10 Range 9 Column 18,12.667675092038825,35.02100611874233,22.3533310267035,0.6382835190660209
666,MAC Field Scanner Season 10 Range 7 Column 27,11.304884513898093,28.278654653396043,16.97377013949795,0.6002325905366058
667,MAC Field Scanner Season 10 Range 17 Column 25,12.90649358870934,30.255224935862053,17.348731347152714,0.5734127372686942
668,MAC Field Scanner Season 10 Range 13 Column 14,12.663192960830655,34.55241729790604,21.889224337075383,0.6335077557193639
669,MAC Field Scanner Season 10 Range 11 Column 27,10.168950828005935,24.148794702049308,13.979843874043373,0.5789044151697152
670,MAC Field Scanner Season 10 Range 11 Column 39,12.946910278560102,34.86845393016347,21.921543651603365,0.6286927345705974
671,MAC Field Scanner Season 10 Range 18 Column 20,12.572704337860673,32.673726923522274,20.101022585661603,0.6152044617594755
672,MAC Field Scanner Season 10 Range 8 Column 41,12.247048944169405,28.71502347166979,16.467974527500388,0.5734968158304893
673,MAC Field Scanner Season 10 Range 9 Column 11,12.647164656343357,33.58974265291481,20.94257799657145,0.6234813470580169
674,MAC Field Scanner Season 10 Range 16 Column 11,13.04272324646584,33.13328053662219,20.090557290156347,0.606355813996452
675,MAC Field Scanner Season 10 Range 14 Column 29,12.278696310845904,30.272185552279474,17.993489241433572,0.5943901609072515
676,MAC Field Scanner Season 10 Range 11 Column 6,11.20828191811436,41.1398855054865,29.931603587372138,0.7275568033212052
677,MAC Field Scanner Season 10 Range 12 Column 38,12.461381993047898,30.377026883966142,17.915644890918244,0.589776114672191
678,MAC Field Scanner Season 10 Range 12 Column 18,12.291560202906238,33.33596112112594,21.0444009182197,0.6312822612719953
679,MAC Field Scanner Season 10 Range 18 Column 33,12.888679307033591,31.65576561278096,18.76708630574737,0.5928489152753327
680,MAC Field Scanner Season 10 Range 3 Column 44,12.82110573143576,29.920976213878774,17.099870482443016,0.5715010887415927
681,MAC Field Scanner Season 10 Range 3 Column 11,12.15689456577149,27.878216197466173,15.721321631694684,0.5639285354679034
682,MAC Field Scanner Season 10 Range 3 Column 28,13.424335872591122,32.4818183703153,19.05748249772418,0.5867123041098141
683,MAC Field Scanner Season 10 Range 4 Column 29,13.317584126521751,32.36675035869438,19.04916623217263,0.5885412042007989
684,MAC Field Scanner Season 10 Range 6 Column 33,12.97085639766965,26.046384409824963,13.075528012155313,0.5020093309850364
685,MAC Field Scanner Season 10 Range 14 Column 38,12.860148707629383,31.600217845183707,18.740069137554322,0.5930360742880308
686,MAC Field Scanner Season 10 Range 4 Column 15,12.814495776994068,29.05570136760111,16.24120559060704,0.5589679417863573
687,MAC Field Scanner Season 10 Range 16 Column 40,13.25886938889047,28.050442186762226,14.791572797871755,0.5273204856946
688,MAC Field Scanner Season 10 Range 16 Column 37,12.637239248262176,29.019632274844348,16.38239302658217,0.5645279330704421
689,MAC Field Scanner Season 10 Range 16 Column 39,13.25886938889047,28.050442186762226,14.791572797871755,0.5273204856946
690,MAC Field Scanner Season 10 Range 13 Column 25,11.40346466856534,33.71727177410354,22.313807105538196,0.6617915961598132
691,MAC Field Scanner Season 10 Range 12 Column 11,12.23478497440302,38.732765512045596,26.497980537642576,0.6841231238549673
692,MAC Field Scanner Season 10 Range 16 Column 22,11.848199808630488,33.98118194678367,22.13298213815318,0.6513305562123943
693,MAC Field Scanner Season 10 Range 9 Column 34,12.89257964769287,29.805815230963603,16.913235583270733,0.5674475082198226
694,MAC Field Scanner Season 10 Range 17 Column 32,11.745010430875235,30.81913655759414,19.0741261267189,0.6189052730621958
695,MAC Field Scanner Season 10 Range 17 Column 26,12.90649358870934,30.255224935862053,17.348731347152714,0.5734127372686942
696,MAC Field Scanner Season 10 Range 18 Column 41,14.068942110674962,31.344144877108608,17.275202766433644,0.551146085948899
697,MAC Field Scanner Season 10 Range 9 Column 39,12.639492862581056,30.532386417156236,17.89289355457518,0.5860299719160214
698,MAC Field Scanner Season 10 Range 11 Column 41,11.526992148232674,34.49569141298114,22.968699264748466,0.6658425537777471
699,MAC Field Scanner Season 10 Range 6 Column 48,11.669776467850063,21.53854023373914,9.868763765889078,0.4581909293198111
700,MAC Field Scanner Season 10 Range 15 Column 34,13.545777894766696,36.7178449146963,23.172067019929607,0.6310846149539402
701,MAC Field Scanner Season 10 Range 18 Column 48,13.27763463445398,30.397755898820115,17.120121264366134,0.5632034588787078
702,MAC Field Scanner Season 10 Range 7 Column 38,12.809580371108675,28.477525821066322,15.667945449957648,0.5501863310880486
703,MAC Field Scanner Season 10 Range 5 Column 12,12.544374456513319,30.093763639909337,17.549389183396016,0.5831570086541986
704,MAC Field Scanner Season 10 Range 9 Column 36,13.425770276337511,37.143673148087885,23.717902871750375,0.638544895040122
705,MAC Field Scanner Season 10 Range 5 Column 23,12.047111688204655,38.06699447461695,26.019882786412293,0.6835286879231387
706,MAC Field Scanner Season 10 Range 18 Column 15,12.53665603714313,25.459964669156193,12.923308632013063,0.5075933450791145
707,MAC Field Scanner Season 10 Range 3 Column 41,13.250731126111617,32.519495757509446,19.26876463139783,0.5925296251541127
708,MAC Field Scanner Season 10 Range 3 Column 40,13.727344302128527,29.999620867369963,16.272276565241434,0.5424160737624685
709,MAC Field Scanner Season 10 Range 16 Column 5,11.901675262183947,36.71119707864307,24.80952181645912,0.6758025831549959
710,MAC Field Scanner Season 10 Range 4 Column 44,12.633778483787452,30.257574928092858,17.623796444305405,0.5824589870863203
