,Plot,F0,FM,FV,FV/FM
474,MAC Field Scanner Season 10 Range 12 Column 6,17.688900697393247,90.14385814129653,72.45495744390328,0.8037703171117141
475,MAC Field Scanner Season 10 Range 17 Column 37,17.12444156122094,83.98917328477047,66.86473172354954,0.7961113213585345
476,MAC Field Scanner Season 10 Range 16 Column 23,16.368021828627977,81.97176932512386,65.60374749649588,0.800321232988059
477,MAC Field Scanner Season 10 Range 11 Column 29,16.60098989559887,83.15534855050754,66.55435865490867,0.800361730364035
478,MAC Field Scanner Season 10 Range 13 Column 48,13.404669592459912,80.57792675110754,67.17325715864763,0.8336434041810878
479,MAC Field Scanner Season 10 Range 18 Column 36,16.358456836753447,90.15239732061193,73.79394048385848,0.8185466241282822
480,MAC Field Scanner Season 10 Range 8 Column 4,13.977244747455403,67.92718317184486,53.94993842438946,0.7942319393387002
481,MAC Field Scanner Season 10 Range 11 Column 27,13.811733711388287,80.28479932674493,66.47306561535665,0.8279657690221411
482,MAC Field Scanner Season 10 Range 17 Column 48,13.068440640408971,73.12868890882335,60.06024826841438,0.8212952968881656
483,MAC Field Scanner Season 10 Range 11 Column 21,18.00017861272549,92.91660128946727,74.91642267674177,0.8062759683100253
484,MAC Field Scanner Season 10 Range 4 Column 21,15.924767800875038,81.78703899432061,65.86227119344557,0.8052898356916812
485,MAC Field Scanner Season 10 Range 10 Column 34,16.316600491949675,88.81627954231487,72.4996790503652,0.8162881785182644
486,MAC Field Scanner Season 10 Range 5 Column 34,15.504368233586932,89.85259068401787,74.34822245043094,0.8274466198964623
487,MAC Field Scanner Season 10 Range 16 Column 8,14.49006117431492,80.1731317188198,65.68307054450489,0.819265371532025
488,MAC Field Scanner Season 10 Range 4 Column 33,14.915557512035726,85.9749360763173,71.05937856428159,0.8265127234430784
489,MAC Field Scanner Season 10 Range 12 Column 10,16.385635055638247,89.26328976480907,72.87765470917083,0.8164347841222174
490,MAC Field Scanner Season 10 Range 15 Column 41,15.009575715175588,83.83341450161167,68.82383878643608,0.8209595087542685
491,MAC Field Scanner Season 10 Range 4 Column 16,15.00166618270146,80.66043345293073,65.65876727022928,0.8140145602929886
492,MAC Field Scanner Season 10 Range 7 Column 4,14.456384166189334,70.36834700909628,55.911962842906945,0.7945612653893858
493,MAC Field Scanner Season 10 Range 11 Column 4,15.874324779997815,72.96854688076202,57.094222100764206,0.7824497614576584
494,MAC Field Scanner Season 10 Range 13 Column 29,17.54794227188678,90.8572559822835,73.30931371039672,0.8068625110656159
495,MAC Field Scanner Season 10 Range 18 Column 23,16.08303128301073,88.03571680411645,71.95268552110572,0.8173124287861913
496,MAC Field Scanner Season 10 Range 17 Column 42,16.454294637389264,84.15617715033117,67.7018825129419,0.8044790626837008
497,MAC Field Scanner Season 10 Range 13 Column 26,16.90648307018322,86.31887167440806,69.41238860422484,0.8041392022134637
498,MAC Field Scanner Season 10 Range 17 Column 39,14.71080654931173,84.16215746444541,69.45135091513369,0.8252087756242898
499,MAC Field Scanner Season 10 Range 10 Column 39,16.518461520106086,83.37289805974748,66.8544365396414,0.8018725280693917
500,MAC Field Scanner Season 10 Range 10 Column 33,16.316600491949675,88.81627954231487,72.4996790503652,0.8162881785182644
501,MAC Field Scanner Season 10 Range 16 Column 40,15.561071357664522,83.10453548693567,67.54346412927116,0.8127530433027838
502,MAC Field Scanner Season 10 Range 16 Column 43,15.31867684733551,80.39973709976522,65.08106025242971,0.8094685704217278
503,MAC Field Scanner Season 10 Range 4 Column 26,14.786138199248422,80.13675588082884,65.35061768158042,0.8154886851017921
504,MAC Field Scanner Season 10 Range 5 Column 32,15.843867967748412,90.75571429315742,74.91184632540902,0.8254229158885815
505,MAC Field Scanner Season 10 Range 5 Column 38,16.334588677401165,81.58716047349658,65.25257179609542,0.7997897146732124
506,MAC Field Scanner Season 10 Range 9 Column 17,15.962120878619398,78.02729881895829,62.065177940338884,0.7954290213780785
507,MAC Field Scanner Season 10 Range 5 Column 45,15.860398904452426,86.83444938779233,70.97405048333991,0.8173490012745774
508,MAC Field Scanner Season 10 Range 7 Column 19,15.238904997988175,77.59788533070564,62.358980332717465,0.803617006661416
509,MAC Field Scanner Season 10 Range 4 Column 28,15.700758086603196,90.09534390132686,74.39458581472365,0.8257317480934553
510,MAC Field Scanner Season 10 Range 18 Column 21,17.112930507757767,92.32924254239974,75.21631203464197,0.8146531907277469
511,MAC Field Scanner Season 10 Range 11 Column 36,16.76704867426598,86.58748486076036,69.82043618649438,0.8063571346225296
512,MAC Field Scanner Season 10 Range 7 Column 46,16.28527641590359,84.40728574895708,68.12200933305348,0.8070631430521409
513,MAC Field Scanner Season 10 Range 15 Column 45,16.697468659916016,90.02625374366811,73.3287850837521,0.8145266745469745
514,MAC Field Scanner Season 10 Range 4 Column 29,16.007533186698343,81.923816748151,65.91628356145266,0.804604645851542
515,MAC Field Scanner Season 10 Range 4 Column 30,16.007533186698343,81.923816748151,65.91628356145266,0.804604645851542
516,MAC Field Scanner Season 10 Range 11 Column 7,17.03875806049772,92.03548801634109,74.99672995584336,0.81486752091245
517,MAC Field Scanner Season 10 Range 6 Column 4,13.70897142973668,68.77537618367609,55.06640475393941,0.8006703533961838
518,MAC Field Scanner Season 10 Range 7 Column 24,17.17629884698026,83.54157145786014,66.36527261087988,0.7943981834763033
519,MAC Field Scanner Season 10 Range 9 Column 31,16.272990400267837,82.03991059661726,65.76692019634942,0.8016454396168147
520,MAC Field Scanner Season 10 Range 11 Column 20,16.80642549886078,84.62259011997408,67.8161646211133,0.8013955200965441
521,MAC Field Scanner Season 10 Range 12 Column 19,15.955666835094775,87.6223320620928,71.66666522699802,0.8179041066404403
522,MAC Field Scanner Season 10 Range 5 Column 37,16.334588677401165,81.58716047349658,65.25257179609542,0.7997897146732124
523,MAC Field Scanner Season 10 Range 5 Column 43,14.40728700000594,79.04100402596981,64.63371702596388,0.8177238867655039
524,MAC Field Scanner Season 10 Range 15 Column 16,14.13647727533026,80.3213291481946,66.18485187286433,0.8240009543511393
525,MAC Field Scanner Season 10 Range 14 Column 40,13.030872863551304,74.05806868154926,61.027195817997956,0.8240451972953245
526,MAC Field Scanner Season 10 Range 6 Column 35,16.346478848865843,88.55624249411305,72.20976364524721,0.815411331957174
527,MAC Field Scanner Season 10 Range 16 Column 42,15.164784503365308,85.89944909554805,70.73466459218274,0.8234588852077834
528,MAC Field Scanner Season 10 Range 14 Column 43,17.126513821915108,91.36456338798051,74.2380495660654,0.8125475218527866
529,MAC Field Scanner Season 10 Range 8 Column 16,14.78910813731599,85.07040762381621,70.28129948650022,0.8261544930792638
530,MAC Field Scanner Season 10 Range 8 Column 22,15.508078351100016,86.06836771410062,70.5602893630006,0.8198167484410267
531,MAC Field Scanner Season 10 Range 14 Column 36,17.34233667136217,87.3517691935385,70.00943252217633,0.8014655360564236
532,MAC Field Scanner Season 10 Range 17 Column 33,16.75656483794791,84.15418893798144,67.39762410003354,0.8008825817298664
533,MAC Field Scanner Season 10 Range 14 Column 13,15.703671247106653,80.00473278792124,64.30106154081459,0.8037157215594435
534,MAC Field Scanner Season 10 Range 5 Column 6,16.83531680143424,85.65619591015988,68.82087910872565,0.8034547691203578
535,MAC Field Scanner Season 10 Range 14 Column 33,16.000366737485432,86.20192744216571,70.20156070468028,0.8143850466891203
536,MAC Field Scanner Season 10 Range 8 Column 47,14.418452252214884,85.35109230972654,70.93264005751166,0.8310689194241072
537,MAC Field Scanner Season 10 Range 15 Column 47,13.680713917438391,82.96758204779476,69.28686813035637,0.8351077182223123
538,MAC Field Scanner Season 10 Range 16 Column 25,16.46214951250262,89.5227864937403,73.06063698123768,0.8161121859890531
539,MAC Field Scanner Season 10 Range 12 Column 22,14.61011867942028,75.37665501491949,60.76653633549921,0.8061718356097327
540,MAC Field Scanner Season 10 Range 7 Column 16,14.781597396704543,78.01673345893963,63.235136062235085,0.810532987714948
541,MAC Field Scanner Season 10 Range 17 Column 15,15.718988365018916,79.7022114103066,63.98322304528769,0.8027785165947575
542,MAC Field Scanner Season 10 Range 11 Column 11,17.649881228293676,91.18450945237804,73.53462822408436,0.8064377235311937
543,MAC Field Scanner Season 10 Range 10 Column 20,16.17334134432061,83.29532367678604,67.12198233246542,0.805831340459416
544,MAC Field Scanner Season 10 Range 12 Column 48,12.903008696475577,75.97801760570007,63.07500890922449,0.8301744490960822
545,MAC Field Scanner Season 10 Range 18 Column 43,13.920604942166888,73.6465141719212,59.72590922975431,0.810980803386424
546,MAC Field Scanner Season 10 Range 12 Column 26,16.566175503059945,88.40744229973912,71.84126679667918,0.8126156003145809
547,MAC Field Scanner Season 10 Range 13 Column 36,16.231750146465256,84.86015782895069,68.62840768248543,0.8087235451625843
548,MAC Field Scanner Season 10 Range 8 Column 30,17.66323562133786,87.21104989354863,69.54781427221077,0.7974656234170105
549,MAC Field Scanner Season 10 Range 3 Column 15,15.100529605950854,81.58364745909665,66.4831178531458,0.8149073977904486
550,MAC Field Scanner Season 10 Range 17 Column 18,15.934607569426177,80.6246001150531,64.68999254562692,0.8023604762481037
551,MAC Field Scanner Season 10 Range 7 Column 31,17.419798281814284,85.17252398099981,67.75272569918553,0.7954763171548107
552,MAC Field Scanner Season 10 Range 17 Column 20,16.581877808305315,84.74399607272068,68.16211826441537,0.8043297628533349
553,MAC Field Scanner Season 10 Range 18 Column 46,13.322503975862114,69.66706726941221,56.3445632935501,0.8087689851455618
554,MAC Field Scanner Season 10 Range 17 Column 22,16.893392480342794,86.57570616784902,69.68231368750622,0.8048714445644757
555,MAC Field Scanner Season 10 Range 4 Column 5,15.229072030918346,80.12528274129883,64.89621071038049,0.80993424909228
556,MAC Field Scanner Season 10 Range 18 Column 16,15.895356705495571,81.06585290269265,65.17049619719708,0.8039204407733112
557,MAC Field Scanner Season 10 Range 12 Column 39,15.923051430700989,82.10184727168358,66.17879584098259,0.8060573305006165
558,MAC Field Scanner Season 10 Range 6 Column 36,16.346478848865843,88.55624249411305,72.20976364524721,0.815411331957174
559,MAC Field Scanner Season 10 Range 16 Column 22,17.538678000083447,94.02025915825757,76.48158115817412,0.8134585231193434
560,MAC Field Scanner Season 10 Range 7 Column 32,17.419798281814284,85.17252398099981,67.75272569918553,0.7954763171548107
561,MAC Field Scanner Season 10 Range 8 Column 43,15.574545000614402,89.83240343763745,74.25785843702305,0.8266266469044613
562,MAC Field Scanner Season 10 Range 16 Column 13,16.468812932226307,82.3335655346116,65.8647526023853,0.799974496120867
563,MAC Field Scanner Season 10 Range 12 Column 41,17.201433506844346,85.72586120312246,68.52442769627811,0.7993437071913859
564,MAC Field Scanner Season 10 Range 6 Column 29,15.589626931986267,75.5914467260218,60.001819794035534,0.7937646703800993
565,MAC Field Scanner Season 10 Range 4 Column 12,16.501302704469285,85.02756799013747,68.52626528566819,0.8059299696025258
566,MAC Field Scanner Season 10 Range 11 Column 8,17.03875806049772,92.03548801634109,74.99672995584336,0.81486752091245
567,MAC Field Scanner Season 10 Range 4 Column 45,15.909735071310202,83.50788741530891,67.59815234399872,0.8094822469620567
568,MAC Field Scanner Season 10 Range 9 Column 6,15.485934854449756,77.92794959915666,62.44201474470691,0.8012788103099617
569,MAC Field Scanner Season 10 Range 17 Column 26,16.208656538074212,82.26193940198452,66.05328286391031,0.8029628689050433
570,MAC Field Scanner Season 10 Range 16 Column 34,15.877726266034994,83.26147554558794,67.38374927955294,0.8093028479018306
571,MAC Field Scanner Season 10 Range 16 Column 37,17.107414261127946,89.20514472039382,72.09773045926588,0.8082239055297794
572,MAC Field Scanner Season 10 Range 15 Column 40,16.39321427985575,85.14475939494746,68.7515451150917,0.8074665499515342
573,MAC Field Scanner Season 10 Range 14 Column 38,17.414931910323446,86.68179320869005,69.2668612983666,0.7990935435726824
574,MAC Field Scanner Season 10 Range 17 Column 19,16.581877808305315,84.74399607272068,68.16211826441537,0.8043297628533349
575,MAC Field Scanner Season 10 Range 13 Column 18,16.524144398067317,83.6863918512321,67.16224745316478,0.8025468175585582
576,MAC Field Scanner Season 10 Range 5 Column 24,16.61846058946566,87.7801672540766,71.16170666461095,0.8106809190581272
577,MAC Field Scanner Season 10 Range 10 Column 17,16.72408263826116,91.04073855096229,74.31665591270112,0.8163011097619837
578,MAC Field Scanner Season 10 Range 15 Column 18,17.322274338129937,90.2485834164612,72.92630907833126,0.8080604295117347
579,MAC Field Scanner Season 10 Range 16 Column 48,14.875140154131973,82.24600670354516,67.3708665494132,0.8191384512107773
580,MAC Field Scanner Season 10 Range 11 Column 18,16.011351601863954,83.7794258948734,67.76807429300945,0.8088868307362833
581,MAC Field Scanner Season 10 Range 16 Column 10,16.409605925091647,82.66614630399341,66.25654037890178,0.8014954529905438
582,MAC Field Scanner Season 10 Range 14 Column 46,16.050708952882868,92.01451092136882,75.96380196848595,0.8255632857017624
583,MAC Field Scanner Season 10 Range 17 Column 10,18.364350689384185,88.34344638408959,69.9790956947054,0.792125489314264
584,MAC Field Scanner Season 10 Range 4 Column 31,14.839547006366416,84.18779378551241,69.348246779146,0.8237327961797699
585,MAC Field Scanner Season 10 Range 17 Column 43,15.233609808647943,83.95748131717923,68.72387150853129,0.8185556597261706
586,MAC Field Scanner Season 10 Range 15 Column 5,16.11977037303063,94.24781509959283,78.1280447265622,0.8289639886505945
587,MAC Field Scanner Season 10 Range 7 Column 34,17.008706172794128,91.20092483689153,74.1922186640974,0.8135029200283507
588,MAC Field Scanner Season 10 Range 7 Column 13,16.146124218591783,80.75826402431306,64.61213980572128,0.8000684584585569
589,MAC Field Scanner Season 10 Range 18 Column 15,15.895356705495571,81.06585290269265,65.17049619719708,0.8039204407733112
590,MAC Field Scanner Season 10 Range 8 Column 44,15.574545000614402,89.83240343763745,74.25785843702305,0.8266266469044613
591,MAC Field Scanner Season 10 Range 3 Column 29,15.190730286379035,76.79828357040432,61.607553284025286,0.802199612020586
592,MAC Field Scanner Season 10 Range 18 Column 4,15.063333011342602,73.0475108087286,57.984177797386,0.7937871825532123
593,MAC Field Scanner Season 10 Range 4 Column 14,15.358497254049874,85.7858399319568,70.42734267790692,0.8209669886518352
594,MAC Field Scanner Season 10 Range 4 Column 25,14.786138199248422,80.13675588082884,65.35061768158042,0.8154886851017921
595,MAC Field Scanner Season 10 Range 11 Column 44,16.703424700304815,87.55553788974518,70.85211318944036,0.8092248063013592
596,MAC Field Scanner Season 10 Range 18 Column 7,16.3983506111379,86.65997760466433,70.26162699352643,0.8107736574091234
597,MAC Field Scanner Season 10 Range 13 Column 19,17.38353478327877,88.37699532430638,70.99346054102762,0.8033024915648184
598,MAC Field Scanner Season 10 Range 14 Column 21,16.995206156395046,79.74712807894197,62.75192192254693,0.7868862921361703
599,MAC Field Scanner Season 10 Range 3 Column 17,14.602200134525889,83.10049105146635,68.49829091694046,0.8242826251714643
600,MAC Field Scanner Season 10 Range 11 Column 6,16.78764980799007,87.35592459433333,70.56827478634327,0.8078247138250877
601,MAC Field Scanner Season 10 Range 6 Column 38,16.04447813260471,83.74177162981199,67.69729349720728,0.8084053176766935
602,MAC Field Scanner Season 10 Range 10 Column 25,15.435202350769622,83.43815856145466,68.00295621068503,0.8150102708774289
603,MAC Field Scanner Season 10 Range 10 Column 7,16.716945831452783,81.15943163603112,64.44248580457833,0.7940233748010721
604,MAC Field Scanner Season 10 Range 6 Column 28,17.486099311146678,95.14614852697748,77.66004921583081,0.8162185271620458
605,MAC Field Scanner Season 10 Range 10 Column 9,17.01044994636168,88.25623600398431,71.24578605762264,0.8072606456319558
606,MAC Field Scanner Season 10 Range 6 Column 5,15.925901950864827,79.87765645724153,63.9517545063767,0.8006213169337291
607,MAC Field Scanner Season 10 Range 12 Column 38,16.13606128558664,84.16239548902655,68.02633420343992,0.8082746909492313
608,MAC Field Scanner Season 10 Range 7 Column 39,15.961615571162165,85.46189089799203,69.50027532682986,0.8132311910789094
609,MAC Field Scanner Season 10 Range 18 Column 37,17.236679393509327,90.04198539912086,72.80530600561153,0.8085706427162186
610,MAC Field Scanner Season 10 Range 9 Column 27,17.299264743420032,87.92698295557699,70.62771821215696,0.8032541984050554
611,MAC Field Scanner Season 10 Range 13 Column 43,15.80889834488603,82.07916703189142,66.27026868700538,0.8073945080516769
612,MAC Field Scanner Season 10 Range 8 Column 32,16.871602808299524,87.10940447677068,70.23780166847115,0.806317091597169
613,MAC Field Scanner Season 10 Range 8 Column 40,15.569914438739312,81.7744546413853,66.20454020264599,0.8095992873689001
614,MAC Field Scanner Season 10 Range 10 Column 42,15.740549910321654,85.4219368282824,69.68138691796074,0.8157317605433864
615,MAC Field Scanner Season 10 Range 8 Column 36,17.039304899434914,85.21495109809614,68.17564619866123,0.8000432473425946
616,MAC Field Scanner Season 10 Range 12 Column 28,16.525355556324534,88.03726983019858,71.51191427387405,0.8122913671880362
617,MAC Field Scanner Season 10 Range 10 Column 46,14.819902139269633,81.21576860654798,66.39586646727835,0.8175243257123497
618,MAC Field Scanner Season 10 Range 16 Column 24,16.368021828627977,81.97176932512386,65.60374749649588,0.800321232988059
619,MAC Field Scanner Season 10 Range 6 Column 45,14.85329776713869,92.15228677033548,77.2989890031968,0.8388179144793607
620,MAC Field Scanner Season 10 Range 16 Column 4,14.386208915646561,70.20026312592671,55.81405421028015,0.795069017193849
621,MAC Field Scanner Season 10 Range 11 Column 47,12.642245566387654,75.81318712423567,63.17094155784801,0.8332447685430938
622,MAC Field Scanner Season 10 Range 17 Column 36,17.17889345189264,89.79088390355115,72.6119904516585,0.8086788691116422
623,MAC Field Scanner Season 10 Range 8 Column 23,16.563430090238235,87.55914314844992,70.99571305821169,0.8108315191920484
624,MAC Field Scanner Season 10 Range 6 Column 9,15.466492155604108,83.18875815205597,67.72226599645185,0.8140795403228186
625,MAC Field Scanner Season 10 Range 3 Column 38,16.833859041601652,87.79054282304169,70.95668378144003,0.8082497442175126
626,MAC Field Scanner Season 10 Range 8 Column 37,17.273424468390743,85.78013577106402,68.50671130267328,0.7986314160834246
627,MAC Field Scanner Season 10 Range 6 Column 32,15.868468423190377,78.79469571759712,62.92622729440674,0.79860994095258
628,MAC Field Scanner Season 10 Range 10 Column 36,18.00588255193613,84.14056426036342,66.1346817084273,0.786002355579421
629,MAC Field Scanner Season 10 Range 13 Column 24,16.49157611389054,85.08201238880656,68.59043627491602,0.8061684761459617
630,MAC Field Scanner Season 10 Range 5 Column 41,14.629439961790244,81.52969635628429,66.90025639449405,0.820563051064735
631,MAC Field Scanner Season 10 Range 11 Column 13,17.28870162375377,90.53419516339709,73.24549353964332,0.8090367778434333
632,MAC Field Scanner Season 10 Range 17 Column 40,14.71080654931173,84.16215746444541,69.45135091513369,0.8252087756242898
633,MAC Field Scanner Season 10 Range 5 Column 8,17.406140461165396,93.20799576015753,75.80185529899214,0.8132548573841797
634,MAC Field Scanner Season 10 Range 12 Column 37,16.13606128558664,84.16239548902655,68.02633420343992,0.8082746909492313
635,MAC Field Scanner Season 10 Range 17 Column 23,15.9756593575612,82.30918851885934,66.33352916129815,0.8059067323461617
636,MAC Field Scanner Season 10 Range 8 Column 19,15.637113091261222,84.83043286905256,69.19331977779133,0.8156662348358017
637,MAC Field Scanner Season 10 Range 17 Column 29,16.766996139281556,86.08552418948919,69.31852805020763,0.805228622382847
638,MAC Field Scanner Season 10 Range 13 Column 25,16.90648307018322,86.31887167440806,69.41238860422484,0.8041392022134637
639,MAC Field Scanner Season 10 Range 10 Column 40,16.518461520106086,83.37289805974748,66.8544365396414,0.8018725280693917
640,MAC Field Scanner Season 10 Range 4 Column 27,15.700758086603196,90.09534390132686,74.39458581472365,0.8257317480934553
641,MAC Field Scanner Season 10 Range 8 Column 31,16.871602808299524,87.10940447677068,70.23780166847115,0.806317091597169
642,MAC Field Scanner Season 10 Range 6 Column 31,15.868468423190377,78.79469571759712,62.92622729440674,0.79860994095258
643,MAC Field Scanner Season 10 Range 15 Column 7,16.58418390596542,93.03600907304889,76.45182516708347,0.8217444614058622
644,MAC Field Scanner Season 10 Range 10 Column 10,17.01044994636168,88.25623600398431,71.24578605762264,0.8072606456319558
645,MAC Field Scanner Season 10 Range 9 Column 20,18.214817499766482,92.9584508609052,74.74363336113872,0.8040542056039475
646,MAC Field Scanner Season 10 Range 9 Column 15,15.035578077218904,79.62461361329397,64.58903553607507,0.8111692177215339
647,MAC Field Scanner Season 10 Range 18 Column 19,16.320220821408274,83.99563860120305,67.67541777979478,0.805701568638654
648,MAC Field Scanner Season 10 Range 7 Column 15,14.781597396704543,78.01673345893963,63.235136062235085,0.810532987714948
649,MAC Field Scanner Season 10 Range 13 Column 34,17.454737862205732,89.90806249476985,72.45332463256412,0.8058601489357964
650,MAC Field Scanner Season 10 Range 14 Column 6,17.48142084234813,87.06115329761087,69.57973245526274,0.7992052691676454
651,MAC Field Scanner Season 10 Range 10 Column 24,15.715895420528192,82.96828144536427,67.25238602483608,0.8105794751108915
652,MAC Field Scanner Season 10 Range 6 Column 7,14.974437039294854,83.1969219750861,68.22248493579124,0.8200121268455214
653,MAC Field Scanner Season 10 Range 18 Column 33,15.187926943311998,82.10508696122754,66.91716001791555,0.8150184415432848
654,MAC Field Scanner Season 10 Range 9 Column 4,15.275683925362863,70.58038239911959,55.30469847375672,0.7835704000726211
655,MAC Field Scanner Season 10 Range 7 Column 42,15.244712020696591,82.39962348476318,67.15491146406659,0.814990513597243
656,MAC Field Scanner Season 10 Range 10 Column 29,17.58229940056615,89.43340396293881,71.85110456237265,0.8034034418744448
657,MAC Field Scanner Season 10 Range 6 Column 39,15.86777086687525,81.33874190115203,65.47097103427679,0.804917429308671
658,MAC Field Scanner Season 10 Range 9 Column 47,14.953036918500933,87.77433099044059,72.82129407193966,0.8296422570269496
659,MAC Field Scanner Season 10 Range 11 Column 15,15.166192395805655,83.00630901465505,67.8401166188494,0.8172886787060004
660,MAC Field Scanner Season 10 Range 4 Column 36,15.873584796588137,82.03863475378648,66.16504995719835,0.8065108610811507
661,MAC Field Scanner Season 10 Range 7 Column 40,15.961615571162165,85.46189089799203,69.50027532682986,0.8132311910789094
662,MAC Field Scanner Season 10 Range 12 Column 31,14.505913007258657,77.55636489367556,63.05045188641691,0.812962958911944
663,MAC Field Scanner Season 10 Range 17 Column 17,15.934607569426177,80.6246001150531,64.68999254562692,0.8023604762481037
664,MAC Field Scanner Season 10 Range 18 Column 27,16.392863348514638,85.41773833887925,69.02487499036461,0.808085958873332
665,MAC Field Scanner Season 10 Range 3 Column 35,16.050839806954706,86.81038061118285,70.75954080422815,0.8151046027681275
666,MAC Field Scanner Season 10 Range 18 Column 10,15.238566251442123,81.2656246474203,66.02705839597817,0.8124844752309935
667,MAC Field Scanner Season 10 Range 3 Column 6,20.009697962102234,84.01796103306111,64.00826307095888,0.7618402337301614
668,MAC Field Scanner Season 10 Range 14 Column 9,17.511406719083727,88.15833325401843,70.6469265349347,0.8013641357235447
669,MAC Field Scanner Season 10 Range 5 Column 20,15.143437287274828,79.04118626302484,63.89774897575001,0.8084108045028309
670,MAC Field Scanner Season 10 Range 9 Column 5,15.275683925362863,77.92794959915666,62.6522656737938,0.803976827262395
671,MAC Field Scanner Season 10 Range 11 Column 41,16.212471320665493,87.1653437689646,70.9528724482991,0.8140032423478151
672,MAC Field Scanner Season 10 Range 14 Column 32,16.27460868613356,84.59836423061498,68.32375554448141,0.8076250192997939
673,MAC Field Scanner Season 10 Range 3 Column 28,13.896968252331028,71.2328108825526,57.33584263022157,0.8049077653941791
674,MAC Field Scanner Season 10 Range 3 Column 4,13.646979222381024,68.17592769690127,54.52894847452025,0.7998270110374852
675,MAC Field Scanner Season 10 Range 12 Column 23,16.70047512716826,87.95141902101567,71.2509438938474,0.8101170474216255
676,MAC Field Scanner Season 10 Range 6 Column 26,14.637305320695937,79.15349110399184,64.5161857832959,0.8150769458612324
677,MAC Field Scanner Season 10 Range 4 Column 40,13.455522580174355,73.95550475678861,60.49998217661426,0.8180592151399084
678,MAC Field Scanner Season 10 Range 6 Column 48,12.942359523639615,76.99596950860744,64.05360998496784,0.8319086102007875
679,MAC Field Scanner Season 10 Range 6 Column 30,15.589626931986267,75.5914467260218,60.001819794035534,0.7937646703800993
680,MAC Field Scanner Season 10 Range 17 Column 24,15.9756593575612,82.30918851885934,66.33352916129815,0.8059067323461617
681,MAC Field Scanner Season 10 Range 5 Column 44,14.40728700000594,79.04100402596981,64.63371702596388,0.8177238867655039
682,MAC Field Scanner Season 10 Range 13 Column 6,15.388016397677863,82.3523328221186,66.96431642444074,0.8131441348368839
683,MAC Field Scanner Season 10 Range 3 Column 11,14.729481637278438,82.55440909735881,67.82492746008037,0.8215784983706015
684,MAC Field Scanner Season 10 Range 9 Column 13,18.273794636339662,99.9665275992935,81.69273296295384,0.8172008663781095
685,MAC Field Scanner Season 10 Range 18 Column 20,16.320220821408274,83.99563860120305,67.67541777979478,0.805701568638654
686,MAC Field Scanner Season 10 Range 13 Column 32,17.776302550370207,90.05972112801298,72.28341857764278,0.8026165046069534
687,MAC Field Scanner Season 10 Range 9 Column 9,16.475223035825017,88.58066035816553,72.10543732234052,0.8140088031720538
688,MAC Field Scanner Season 10 Range 16 Column 45,17.15252091380384,91.88472010952412,74.73219919572028,0.8133256444231588
689,MAC Field Scanner Season 10 Range 11 Column 43,16.703424700304815,87.55553788974518,70.85211318944036,0.8092248063013592
690,MAC Field Scanner Season 10 Range 6 Column 18,16.46725609230504,89.88073430960253,73.4134782172975,0.8167876996244596
691,MAC Field Scanner Season 10 Range 12 Column 13,17.45224438663252,87.39295078591529,69.94070639928277,0.8003014633367294
692,MAC Field Scanner Season 10 Range 9 Column 18,15.962120878619398,78.02729881895829,62.065177940338884,0.7954290213780785
693,MAC Field Scanner Season 10 Range 17 Column 47,13.068440640408971,73.12868890882335,60.06024826841438,0.8212952968881656
694,MAC Field Scanner Season 10 Range 9 Column 33,14.870394108789574,77.88788311722757,63.017489008438,0.8090794933223641
695,MAC Field Scanner Season 10 Range 3 Column 37,16.833859041601652,87.79054282304169,70.95668378144003,0.8082497442175126
696,MAC Field Scanner Season 10 Range 17 Column 8,15.064112240389033,79.25316403816934,64.18905179778031,0.809924153524849
697,MAC Field Scanner Season 10 Range 14 Column 7,15.82802250352185,81.02799445960049,65.19997195607864,0.8046598264083471
698,MAC Field Scanner Season 10 Range 14 Column 17,17.071781333456723,84.17287261238185,67.10109127892513,0.7971819090448213
699,MAC Field Scanner Season 10 Range 5 Column 21,15.999913350939043,86.61522521267605,70.61531186173701,0.8152759712665681
700,MAC Field Scanner Season 10 Range 6 Column 6,15.925901950864827,79.87765645724153,63.9517545063767,0.8006213169337291
701,MAC Field Scanner Season 10 Range 7 Column 43,16.25591349471285,88.21933492382523,71.96342142911237,0.8157329851925391
702,MAC Field Scanner Season 10 Range 14 Column 4,13.554873464215454,67.00602102780017,53.45114756358472,0.7977066350710235
703,MAC Field Scanner Season 10 Range 8 Column 38,17.273424468390743,85.78013577106402,68.50671130267328,0.7986314160834246
704,MAC Field Scanner Season 10 Range 16 Column 15,14.97997312570659,75.96773781322311,60.98776468751652,0.8028113833988729
705,MAC Field Scanner Season 10 Range 4 Column 13,15.358497254049874,85.7858399319568,70.42734267790692,0.8209669886518352
706,MAC Field Scanner Season 10 Range 7 Column 8,15.558915952808997,85.26073893855848,69.70182298574947,0.8175137097507302
707,MAC Field Scanner Season 10 Range 14 Column 19,16.646327839909603,83.47253825945032,66.82621041954071,0.8005771935655138
708,MAC Field Scanner Season 10 Range 16 Column 36,15.482495945175502,82.24300317861137,66.76050723343587,0.8117469529711681
709,MAC Field Scanner Season 10 Range 13 Column 45,16.75083406131893,91.47570855916112,74.7248744978422,0.8168821611205617
710,MAC Field Scanner Season 10 Range 3 Column 23,14.400730615492733,76.56582429410177,62.16509367860904,0.8119169910562553
